1359473512 50 41.225 -8.775
1359474113 50 40.887 -9.113
1359474714 52 40.550 -11.450
1359475315 45 40.325 -4.675
1359475916 45 39.987 -5.013
1359476517 45 39.762 -5.238
1359477118 45 39.650 -5.350
1359477719 43 39.425 -3.575
1359478320 43 39.312 -3.688
1359478921 43 39.087 -3.913
1359479522 43 38.862 -4.138
1359480123 41 38.862 -2.138
1359480724 39 38.862 -.138
1359481325 39 38.750 -.250
1359481926 39 38.637 -.363
1359482527 39 38.525 -.475
1359483128 40 38.525 -1.475
1359483729 39 38.525 -.475
1359484330 40 38.412 -1.588
1359484931 40 38.412 -1.588
1359485532 40 38.412 -1.588
1359486133 40 38.412 -1.588
1359486734 40 38.300 -1.700
1359487336 40 38.187 -1.813
1359487937 40 37.962 -2.038
1359488538 38 37.850 -.150
1359489139 40 37.737 -2.263
1359489740 38 37.737 -.263
1359490341 38 37.625 -.375
1359490942 38 37.512 -.488
1359491543 38 37.400 -.600
1359492144 37 37.400 .400
1359492745 37 37.400 .400
1359493346 37 37.400 .400
1359493947 37 37.287 .287
1359494548 37 37.062 .062
1359495149 37 36.837 -.163
1359495750 37 36.837 -.163
1359496351 37 36.612 -.388
1359496952 37 36.387 -.613
1359497553 37 36.275 -.725
1359498154 36 36.162 .162
1359498755 36 36.050 .050
1359499356 36 35.825 -.175
1359499957 36 35.825 -.175
1359500558 36 35.712 -.288
1359501159 35 35.600 .600
1359501760 35 35.487 .487
1359502361 36 35.375 -.625
1359502962 36 35.262 -.738
1359503564 36 35.150 -.850
1359504165 36 35.150 -.850
1359504766 36 35.037 -.963
1359505367 35 35.037 .037
1359505968 36 35.037 -.963
1359506570 35 34.925 -.075
1359507171 35 34.925 -.075
1359507772 35 34.812 -.188
1359508373 35 34.700 -.300
1359508974 35 34.700 -.300
1359509575 35 34.700 -.300
1359510176 35 34.587 -.413
1359510777 35 34.587 -.413
1359511378 35 34.475 -.525
1359511979 35 34.475 -.525
1359512580 35 34.475 -.525
1359513181 34 34.362 .362
1359513782 34 34.250 .250
1359514384 34 34.250 .250
1359514985 34 34.250 .250
1359515586 34 34.137 .137
1359516187 34 34.137 .137
1359516788 34 34.025 .025
1359517389 34 34.025 .025
1359517990 34 34.025 .025
1359518591 34 34.025 .025
1359519192 34 33.912 -.088
1359519793 34 33.912 -.088
1359520394 33 33.912 .912
1359520995 33 33.800 .800
1359521596 33 33.800 .800
1359522197 33 33.800 .800
1359522798 34 33.800 -.200
1359523399 33 33.687 .687
1359524000 34 33.687 -.313
1359524601 33 33.687 .687
1359525202 33 33.575 .575
1359525803 33 33.575 .575
1359526404 33 33.575 .575
1359527005 33 33.575 .575
1359527606 33 33.575 .575
1359528207 33 33.462 .462
1359528808 33 33.462 .462
1359529409 33 33.462 .462
1359530011 33 33.462 .462
1359530612 33 33.462 .462
1359531213 33 33.350 .350
1359531814 33 33.350 .350
1359532415 33 33.350 .350
1359533016 33 33.350 .350
1359533617 33 33.237 .237
1359534218 33 33.237 .237
1359534819 32 33.237 1.237
1359535421 32 33.237 1.237
1359536022 32 33.237 1.237
1359536623 32 33.125 1.125
1359537224 32 33.237 1.237
1359537825 32 33.237 1.237
1359538426 32 33.125 1.125
1359539027 32 33.125 1.125
1359539628 32 33.125 1.125
1359540229 32 33.125 1.125
1359540830 32 33.125 1.125
1359541431 32 33.125 1.125
1359542032 32 33.012 1.012
1359542633 32 33.012 1.012
1359543234 32 33.012 1.012
1359543835 32 33.012 1.012
1359544436 32 33.012 1.012
1359545037 32 33.012 1.012
1359545638 32 33.012 1.012
1359546239 32 33.012 1.012
1359546841 32 32.900 .900
